timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57706E+12,2019-12-23T00:20:11.262Z,12/23/2019 0:20,200,1,-58
1.57706E+12,2019-12-23T00:20:19.255Z,12/23/2019 0:20,200,0,-58
1.57706E+12,2019-12-23T00:20:26.731Z,12/23/2019 0:20,200,1,-58
1.57706E+12,2019-12-23T00:20:36.589Z,12/23/2019 0:20,200,0,-58
1.57706E+12,2019-12-23T00:20:38.334Z,12/23/2019 0:20,200,1,-58
1.57706E+12,2019-12-23T00:20:42.184Z,12/23/2019 0:20,200,0,-58
1.57706E+12,2019-12-23T00:20:44.345Z,12/23/2019 0:20,200,1,-58
1.57706E+12,2019-12-23T00:20:54.250Z,12/23/2019 0:20,200,0,-58
1.57706E+12,2019-12-23T00:21:10.989Z,12/23/2019 0:21,200,1,-58
1.57706E+12,2019-12-23T00:21:15.074Z,12/23/2019 0:21,200,0,-58
1.57706E+12,2019-12-23T00:21:18.078Z,12/23/2019 0:21,200,1,-58
1.57706E+12,2019-12-23T00:21:24.076Z,12/23/2019 0:21,200,0,-58
1.57706E+12,2019-12-23T00:21:29.780Z,12/23/2019 0:21,200,1,-58
1.57706E+12,2019-12-23T00:21:39.678Z,12/23/2019 0:21,200,0,-58
1.57706E+12,2019-12-23T00:22:04.646Z,12/23/2019 0:22,200,1,-58
1.57706E+12,2019-12-23T00:22:14.562Z,12/23/2019 0:22,200,0,-58
1.57706E+12,2019-12-23T00:22:21.411Z,12/23/2019 0:22,200,1,-58
1.57706E+12,2019-12-23T00:23:01.454Z,12/23/2019 0:23,200,0,-58
1.57706E+12,2019-12-23T00:23:04.682Z,12/23/2019 0:23,200,1,-58
1.57706E+12,2019-12-23T00:23:08.678Z,12/23/2019 0:23,200,0,-58
1.57706E+12,2019-12-23T00:23:16.543Z,12/23/2019 0:23,200,1,-58
1.57706E+12,2019-12-23T00:23:22.536Z,12/23/2019 0:23,200,0,-58
1.57706E+12,2019-12-23T00:23:45.746Z,12/23/2019 0:23,200,1,-58
1.57706E+12,2019-12-23T00:23:51.595Z,12/23/2019 0:23,200,0,-58
1.57706E+12,2019-12-23T00:23:54.908Z,12/23/2019 0:23,200,1,-58
1.57706E+12,2019-12-23T00:24:00.821Z,12/23/2019 0:24,200,0,-58
1.57706E+12,2019-12-23T00:24:04.900Z,12/23/2019 0:24,200,1,-58
1.57706E+12,2019-12-23T00:24:12.815Z,12/23/2019 0:24,200,0,-58
1.57706E+12,2019-12-23T00:24:16.281Z,12/23/2019 0:24,200,1,-58
1.57706E+12,2019-12-23T00:24:20.126Z,12/23/2019 0:24,200,0,-58
1.57706E+12,2019-12-23T00:25:01.404Z,12/23/2019 0:25,200,1,-58
1.57706E+12,2019-12-23T00:25:07.220Z,12/23/2019 0:25,200,0,-58
1.57706E+12,2019-12-23T00:25:25.644Z,12/23/2019 0:25,200,1,-58
1.57706E+12,2019-12-23T00:25:33.422Z,12/23/2019 0:25,200,0,-58
1.57706E+12,2019-12-23T00:25:35.539Z,12/23/2019 0:25,200,1,-58
1.57706E+12,2019-12-23T00:25:39.499Z,12/23/2019 0:25,200,0,-58
1.57706E+12,2019-12-23T00:26:07.865Z,12/23/2019 0:26,200,1,-58
1.57706E+12,2019-12-23T00:26:11.702Z,12/23/2019 0:26,200,0,-58
1.57706E+12,2019-12-23T00:26:13.707Z,12/23/2019 0:26,200,1,-58
1.57706E+12,2019-12-23T00:26:17.624Z,12/23/2019 0:26,200,0,-58
1.57706E+12,2019-12-23T00:26:24.182Z,12/23/2019 0:26,200,1,-58
1.57706E+12,2019-12-23T00:26:34.106Z,12/23/2019 0:26,200,0,-58
1.57706E+12,2019-12-23T00:26:39.684Z,12/23/2019 0:26,200,1,-58
1.57706E+12,2019-12-23T00:26:53.652Z,12/23/2019 0:26,200,0,-58
1.57706E+12,2019-12-23T00:27:01.648Z,12/23/2019 0:27,200,1,-58
1.57706E+12,2019-12-23T00:27:13.545Z,12/23/2019 0:27,200,0,-58
1.57706E+12,2019-12-23T00:27:24.266Z,12/23/2019 0:27,200,1,-58
1.57706E+12,2019-12-23T00:27:28.188Z,12/23/2019 0:27,200,0,-58
1.57706E+12,2019-12-23T00:27:29.877Z,12/23/2019 0:27,200,1,-58
1.57706E+12,2019-12-23T00:27:35.881Z,12/23/2019 0:27,200,0,-58
1.57706E+12,2019-12-23T00:27:55.889Z,12/23/2019 0:27,200,1,-58
1.57706E+12,2019-12-23T00:28:03.987Z,12/23/2019 0:28,200,0,-58
1.57706E+12,2019-12-23T00:28:59.685Z,12/23/2019 0:28,200,1,-58
1.57706E+12,2019-12-23T00:29:03.519Z,12/23/2019 0:29,200,0,-58
1.57706E+12,2019-12-23T00:29:12.910Z,12/23/2019 0:29,200,1,-58
1.57706E+12,2019-12-23T00:29:16.833Z,12/23/2019 0:29,200,0,-58
1.57706E+12,2019-12-23T00:34:18.592Z,12/23/2019 0:34,200,1,-58
1.57706E+12,2019-12-23T00:34:24.437Z,12/23/2019 0:34,200,0,-58
1.57706E+12,2019-12-23T00:35:45.836Z,12/23/2019 0:35,200,1,-58
1.57706E+12,2019-12-23T00:35:51.614Z,12/23/2019 0:35,200,0,-58
1.57706E+12,2019-12-23T00:37:28.800Z,12/23/2019 0:37,200,1,-58
1.57706E+12,2019-12-23T00:37:32.721Z,12/23/2019 0:37,200,0,-58
1.57706E+12,2019-12-23T00:39:18.487Z,12/23/2019 0:39,200,1,-58
1.57706E+12,2019-12-23T00:39:28.456Z,12/23/2019 0:39,200,0,-58
1.57706E+12,2019-12-23T00:39:33.673Z,12/23/2019 0:39,200,1,-58
1.57706E+12,2019-12-23T00:39:37.757Z,12/23/2019 0:39,200,0,-58
1.57706E+12,2019-12-23T00:41:53.195Z,12/23/2019 0:41,200,1,-58
1.57706E+12,2019-12-23T00:42:00.972Z,12/23/2019 0:42,200,0,-58
1.57706E+12,2019-12-23T00:42:52.276Z,12/23/2019 0:42,200,1,-58
1.57706E+12,2019-12-23T00:42:58.130Z,12/23/2019 0:42,200,0,-58
1.57706E+12,2019-12-23T00:43:02.344Z,12/23/2019 0:43,200,1,-58
1.57706E+12,2019-12-23T00:43:10.251Z,12/23/2019 0:43,200,0,-58
1.57706E+12,2019-12-23T00:44:09.447Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:19.295Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:44:20.603Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:26.453Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:44:31.079Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:34.843Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:44:36.697Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:40.523Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:44:44.445Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:48.491Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:44:52.982Z,12/23/2019 0:44,200,1,-58
1.57706E+12,2019-12-23T00:44:58.747Z,12/23/2019 0:44,200,0,-58
1.57706E+12,2019-12-23T00:45:04.432Z,12/23/2019 0:45,200,1,-58
1.57706E+12,2019-12-23T00:45:10.279Z,12/23/2019 0:45,200,0,-58
1.57706E+12,2019-12-23T00:45:15.280Z,12/23/2019 0:45,200,1,-58
1.57706E+12,2019-12-23T00:45:21.054Z,12/23/2019 0:45,200,0,-58
1.57706E+12,2019-12-23T00:45:25.797Z,12/23/2019 0:45,200,1,-58
1.57706E+12,2019-12-23T00:45:35.779Z,12/23/2019 0:45,200,0,-58
1.57706E+12,2019-12-23T00:45:38.872Z,12/23/2019 0:45,200,1,-58
1.57706E+12,2019-12-23T00:45:48.816Z,12/23/2019 0:45,200,0,-58
1.57706E+12,2019-12-23T00:45:51.197Z,12/23/2019 0:45,200,1,-58
1.57706E+12,2019-12-23T00:46:01.018Z,12/23/2019 0:46,200,0,-58
1.57706E+12,2019-12-23T00:46:04.251Z,12/23/2019 0:46,200,1,-58
1.57706E+12,2019-12-23T00:46:22.242Z,12/23/2019 0:46,200,0,-58
1.57706E+12,2019-12-23T00:47:13.959Z,12/23/2019 0:47,200,1,-58
1.57706E+12,2019-12-23T00:47:17.895Z,12/23/2019 0:47,200,0,-58
1.57706E+12,2019-12-23T00:47:21.211Z,12/23/2019 0:47,200,1,-58
1.57706E+12,2019-12-23T00:47:25.130Z,12/23/2019 0:47,200,0,-58
1.57706E+12,2019-12-23T00:47:59.652Z,12/23/2019 0:47,200,1,-58
1.57706E+12,2019-12-23T00:48:07.638Z,12/23/2019 0:48,200,0,-58
1.57706E+12,2019-12-23T00:48:11.408Z,12/23/2019 0:48,200,1,-58
1.57706E+12,2019-12-23T00:48:15.329Z,12/23/2019 0:48,200,0,-58
1.57706E+12,2019-12-23T00:48:21.947Z,12/23/2019 0:48,200,1,-58
1.57706E+12,2019-12-23T00:48:27.709Z,12/23/2019 0:48,200,0,-58
1.57706E+12,2019-12-23T00:48:31.766Z,12/23/2019 0:48,200,1,-58
1.57706E+12,2019-12-23T00:48:35.717Z,12/23/2019 0:48,200,0,-58
1.57706E+12,2019-12-23T00:48:58.612Z,12/23/2019 0:48,200,1,-58
1.57706E+12,2019-12-23T00:49:18.601Z,12/23/2019 0:49,200,0,-58
1.57706E+12,2019-12-23T00:49:24.278Z,12/23/2019 0:49,200,1,-58
1.57706E+12,2019-12-23T00:49:38.176Z,12/23/2019 0:49,200,0,-58
1.57706E+12,2019-12-23T00:49:42.088Z,12/23/2019 0:49,200,1,-58
1.57706E+12,2019-12-23T00:49:46.095Z,12/23/2019 0:49,200,0,-58
1.57706E+12,2019-12-23T00:49:48.947Z,12/23/2019 0:49,200,1,-58
1.57706E+12,2019-12-23T00:50:02.634Z,12/23/2019 0:50,200,0,-58
1.57706E+12,2019-12-23T00:50:05.073Z,12/23/2019 0:50,200,1,-58
1.57706E+12,2019-12-23T00:50:20.992Z,12/23/2019 0:50,200,0,-58
1.57706E+12,2019-12-23T00:50:23.440Z,12/23/2019 0:50,200,1,-58
1.57706E+12,2019-12-23T00:50:37.278Z,12/23/2019 0:50,200,0,-58
1.57706E+12,2019-12-23T00:50:40.290Z,12/23/2019 0:50,200,1,-58
1.57706E+12,2019-12-23T00:51:00.276Z,12/23/2019 0:51,200,0,-58
1.57706E+12,2019-12-23T00:51:02.364Z,12/23/2019 0:51,200,1,-58
1.57706E+12,2019-12-23T00:51:16.426Z,12/23/2019 0:51,200,0,-58
1.57706E+12,2019-12-23T00:51:18.720Z,12/23/2019 0:51,200,1,-58
1.57706E+12,2019-12-23T00:51:24.715Z,12/23/2019 0:51,200,0,-58
1.57706E+12,2019-12-23T00:51:27.248Z,12/23/2019 0:51,200,1,-58
1.57706E+12,2019-12-23T00:51:53.075Z,12/23/2019 0:51,200,0,-58
1.57706E+12,2019-12-23T00:51:54.466Z,12/23/2019 0:51,200,1,-58
1.57706E+12,2019-12-23T00:52:02.378Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:06.601Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:52:24.591Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:27.567Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:52:31.326Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:34.408Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:52:38.407Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:41.259Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:52:45.583Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:49.193Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:52:55.118Z,12/23/2019 0:52,200,0,-58
1.57706E+12,2019-12-23T00:52:58.173Z,12/23/2019 0:52,200,1,-58
1.57706E+12,2019-12-23T00:53:06.101Z,12/23/2019 0:53,200,0,-58
1.57706E+12,2019-12-23T00:53:16.455Z,12/23/2019 0:53,200,1,-58
1.57706E+12,2019-12-23T00:53:22.335Z,12/23/2019 0:53,200,0,-58
1.57706E+12,2019-12-23T00:53:24.757Z,12/23/2019 0:53,200,1,-58
1.57706E+12,2019-12-23T00:53:32.593Z,12/23/2019 0:53,200,0,-58
1.57706E+12,2019-12-23T00:53:34.956Z,12/23/2019 0:53,200,1,-58
1.57706E+12,2019-12-23T00:53:40.840Z,12/23/2019 0:53,200,0,-58
1.57706E+12,2019-12-23T00:53:59.360Z,12/23/2019 0:53,200,1,-58
1.57706E+12,2019-12-23T00:54:07.202Z,12/23/2019 0:54,200,0,-58
1.57706E+12,2019-12-23T00:54:10.973Z,12/23/2019 0:54,200,1,-58
1.57706E+12,2019-12-23T00:54:51.003Z,12/23/2019 0:54,200,0,-58
1.57706E+12,2019-12-23T00:54:52.992Z,12/23/2019 0:54,200,1,-58
1.57706E+12,2019-12-23T00:55:10.980Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:13.369Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:55:17.292Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:19.146Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:55:27.089Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:30.555Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:55:34.393Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:36.321Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:55:44.130Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:49.324Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:55:55.320Z,12/23/2019 0:55,200,0,-58
1.57706E+12,2019-12-23T00:55:57.101Z,12/23/2019 0:55,200,1,-58
1.57706E+12,2019-12-23T00:56:09.089Z,12/23/2019 0:56,200,0,-58
1.57706E+12,2019-12-23T00:56:11.774Z,12/23/2019 0:56,200,1,-58
1.57706E+12,2019-12-23T00:56:25.681Z,12/23/2019 0:56,200,0,-58
1.57706E+12,2019-12-23T00:56:40.459Z,12/23/2019 0:56,200,1,-58
1.57706E+12,2019-12-23T00:56:52.309Z,12/23/2019 0:56,200,0,-58
1.57706E+12,2019-12-23T00:56:56.713Z,12/23/2019 0:56,200,1,-58
1.57706E+12,2019-12-23T00:57:00.397Z,12/23/2019 0:57,200,0,-58
1.57706E+12,2019-12-23T00:57:07.619Z,12/23/2019 0:57,200,1,-58
1.57706E+12,2019-12-23T00:57:25.710Z,12/23/2019 0:57,200,0,-58
1.57706E+12,2019-12-23T00:57:29.173Z,12/23/2019 0:57,200,1,-58
1.57706E+12,2019-12-23T00:57:43.153Z,12/23/2019 0:57,200,0,-58
1.57706E+12,2019-12-23T00:57:50.065Z,12/23/2019 0:57,200,1,-58
1.57706E+12,2019-12-23T00:57:53.898Z,12/23/2019 0:57,200,0,-58
1.57706E+12,2019-12-23T00:57:56.288Z,12/23/2019 0:57,200,1,-58
1.57706E+12,2019-12-23T00:58:00.282Z,12/23/2019 0:58,200,0,-58
1.57706E+12,2019-12-23T00:58:02.647Z,12/23/2019 0:58,200,1,-58
1.57706E+12,2019-12-23T00:58:06.583Z,12/23/2019 0:58,200,0,-58
1.57706E+12,2019-12-23T00:58:24.190Z,12/23/2019 0:58,200,1,-58
1.57706E+12,2019-12-23T00:58:28.186Z,12/23/2019 0:58,200,0,-58
1.57706E+12,2019-12-23T00:58:30.890Z,12/23/2019 0:58,200,1,-58
1.57706E+12,2019-12-23T00:58:34.728Z,12/23/2019 0:58,200,0,-58
1.57706E+12,2019-12-23T00:58:43.410Z,12/23/2019 0:58,200,1,-58
1.57706E+12,2019-12-23T00:58:51.322Z,12/23/2019 0:58,200,0,-58
1.57706E+12,2019-12-23T00:59:13.897Z,12/23/2019 0:59,200,1,-58
1.57706E+12,2019-12-23T00:59:19.672Z,12/23/2019 0:59,200,0,-58
1.57706E+12,2019-12-23T00:59:41.577Z,12/23/2019 0:59,200,1,-58
1.57706E+12,2019-12-23T00:59:47.415Z,12/23/2019 0:59,200,0,-58
1.57706E+12,2019-12-23T00:59:50.337Z,12/23/2019 0:59,200,1,-58
1.57706E+12,2019-12-23T01:00:06.156Z,12/23/2019 1:00,200,0,-58
1.57706E+12,2019-12-23T01:00:18.783Z,12/23/2019 1:00,200,1,-58
1.57706E+12,2019-12-23T01:00:24.722Z,12/23/2019 1:00,200,0,-58
1.57706E+12,2019-12-23T01:00:27.080Z,12/23/2019 1:00,200,1,-58
1.57706E+12,2019-12-23T01:00:36.990Z,12/23/2019 1:00,200,0,-58
1.57706E+12,2019-12-23T01:00:45.982Z,12/23/2019 1:00,200,1,-58
1.57706E+12,2019-12-23T01:00:51.679Z,12/23/2019 1:00,200,0,-58
1.57706E+12,2019-12-23T01:00:56.686Z,12/23/2019 1:00,200,1,-58
1.57706E+12,2019-12-23T01:01:02.558Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:06.888Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:10.815Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:13.966Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:17.896Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:21.191Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:25.112Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:29.047Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:32.897Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:47.961Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:51.715Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:01:53.939Z,12/23/2019 1:01,200,1,-58
1.57706E+12,2019-12-23T01:01:57.852Z,12/23/2019 1:01,200,0,-58
1.57706E+12,2019-12-23T01:02:01.770Z,12/23/2019 1:02,200,1,-58
1.57706E+12,2019-12-23T01:02:11.548Z,12/23/2019 1:02,200,0,-58
1.57706E+12,2019-12-23T01:02:16.683Z,12/23/2019 1:02,200,1,-58
1.57706E+12,2019-12-23T01:02:30.754Z,12/23/2019 1:02,200,0,-58
1.57706E+12,2019-12-23T01:02:35.535Z,12/23/2019 1:02,200,1,-58
1.57706E+12,2019-12-23T01:02:39.588Z,12/23/2019 1:02,200,0,-58
1.57706E+12,2019-12-23T01:02:45.810Z,12/23/2019 1:02,200,1,-58
1.57706E+12,2019-12-23T01:03:01.560Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:04.340Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:03:10.346Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:14.644Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:03:20.477Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:26.002Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:03:31.846Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:36.767Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:03:40.608Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:43.005Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:03:46.935Z,12/23/2019 1:03,200,0,-58
1.57706E+12,2019-12-23T01:03:56.446Z,12/23/2019 1:03,200,1,-58
1.57706E+12,2019-12-23T01:04:06.368Z,12/23/2019 1:04,200,0,-58
1.57706E+12,2019-12-23T01:04:08.289Z,12/23/2019 1:04,200,1,-58
1.57706E+12,2019-12-23T01:04:42.122Z,12/23/2019 1:04,200,0,-58
1.57706E+12,2019-12-23T01:04:43.729Z,12/23/2019 1:04,200,1,-58
1.57706E+12,2019-12-23T01:04:47.580Z,12/23/2019 1:04,200,0,-58
1.57706E+12,2019-12-23T01:04:51.030Z,12/23/2019 1:04,200,1,-58
1.57706E+12,2019-12-23T01:04:57.020Z,12/23/2019 1:04,200,0,-58
1.57706E+12,2019-12-23T01:05:00.398Z,12/23/2019 1:05,200,1,-58
1.57706E+12,2019-12-23T01:05:10.292Z,12/23/2019 1:05,200,0,-58
1.57706E+12,2019-12-23T01:05:12.706Z,12/23/2019 1:05,200,1,-58
1.57706E+12,2019-12-23T01:05:16.638Z,12/23/2019 1:05,200,0,-58
1.57706E+12,2019-12-23T01:05:22.272Z,12/23/2019 1:05,200,1,-58
1.57706E+12,2019-12-23T01:05:32.061Z,12/23/2019 1:05,200,0,-58
1.57706E+12,2019-12-23T01:05:35.065Z,12/23/2019 1:05,200,1,-58
1.57706E+12,2019-12-23T01:05:48.892Z,12/23/2019 1:05,200,0,-58
1.57706E+12,2019-12-23T01:05:51.814Z,12/23/2019 1:05,200,1,-58
1.57706E+12,2019-12-23T01:05:59.697Z,12/23/2019 1:05,200,0,-58
1.57706E+12,2019-12-23T01:06:02.120Z,12/23/2019 1:06,200,1,-58
1.57706E+12,2019-12-23T01:06:18.127Z,12/23/2019 1:06,200,0,-58
1.57706E+12,2019-12-23T01:06:26.171Z,12/23/2019 1:06,200,1,-58
1.57706E+12,2019-12-23T01:06:44.168Z,12/23/2019 1:06,200,0,-58
1.57706E+12,2019-12-23T01:06:48.282Z,12/23/2019 1:06,200,1,-58
1.57706E+12,2019-12-23T01:06:56.197Z,12/23/2019 1:06,200,0,-58
1.57706E+12,2019-12-23T01:07:00.113Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:16.102Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:07:17.113Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:21.043Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:07:24.179Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:30.017Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:07:33.470Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:37.313Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:07:40.703Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:50.599Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:07:53.620Z,12/23/2019 1:07,200,1,-58
1.57706E+12,2019-12-23T01:07:59.469Z,12/23/2019 1:07,200,0,-58
1.57706E+12,2019-12-23T01:08:03.052Z,12/23/2019 1:08,200,1,-58
1.57706E+12,2019-12-23T01:08:15.029Z,12/23/2019 1:08,200,0,-58
1.57706E+12,2019-12-23T01:08:17.990Z,12/23/2019 1:08,200,1,-58
1.57706E+12,2019-12-23T01:08:27.974Z,12/23/2019 1:08,200,0,-58
1.57706E+12,2019-12-23T01:08:30.233Z,12/23/2019 1:08,200,1,-58
1.57706E+12,2019-12-23T01:08:33.993Z,12/23/2019 1:08,200,0,-58
1.57706E+12,2019-12-23T01:08:46.942Z,12/23/2019 1:08,200,1,-58
1.57706E+12,2019-12-23T01:08:54.781Z,12/23/2019 1:08,200,0,-58
1.57706E+12,2019-12-23T01:08:58.781Z,12/23/2019 1:08,200,1,-58
1.57706E+12,2019-12-23T01:09:12.699Z,12/23/2019 1:09,200,0,-58
1.57706E+12,2019-12-23T01:09:16.997Z,12/23/2019 1:09,200,1,-58
1.57706E+12,2019-12-23T01:09:38.743Z,12/23/2019 1:09,200,0,-58
1.57706E+12,2019-12-23T01:09:41.833Z,12/23/2019 1:09,200,1,-58
1.57706E+12,2019-12-23T01:10:01.649Z,12/23/2019 1:10,200,0,-58
1.57706E+12,2019-12-23T01:10:04.809Z,12/23/2019 1:10,200,1,-58
1.57706E+12,2019-12-23T01:10:10.728Z,12/23/2019 1:10,200,0,-58
1.57706E+12,2019-12-23T01:10:13.733Z,12/23/2019 1:10,200,1,-58
1.57706E+12,2019-12-23T01:10:19.637Z,12/23/2019 1:10,200,0,-58
1.57706E+12,2019-12-23T01:10:23.341Z,12/23/2019 1:10,200,1,-58
1.57706E+12,2019-12-23T01:10:43.160Z,12/23/2019 1:10,200,0,-58
1.57706E+12,2019-12-23T01:10:45.305Z,12/23/2019 1:10,200,1,-58
1.57706E+12,2019-12-23T01:10:53.142Z,12/23/2019 1:10,200,0,-58
1.57706E+12,2019-12-23T01:10:56.443Z,12/23/2019 1:10,200,1,-58
1.57706E+12,2019-12-23T01:11:02.284Z,12/23/2019 1:11,200,0,-58
1.57706E+12,2019-12-23T01:11:05.567Z,12/23/2019 1:11,200,1,-58
1.57706E+12,2019-12-23T01:11:13.607Z,12/23/2019 1:11,200,0,-58
1.57706E+12,2019-12-23T01:11:17.520Z,12/23/2019 1:11,200,1,-58
1.57706E+12,2019-12-23T01:11:21.437Z,12/23/2019 1:11,200,0,-58
1.57706E+12,2019-12-23T01:11:24.587Z,12/23/2019 1:11,200,1,-58
1.57706E+12,2019-12-23T01:11:54.480Z,12/23/2019 1:11,200,0,-58
1.57706E+12,2019-12-23T01:11:58.261Z,12/23/2019 1:11,200,1,-58
1.57706E+12,2019-12-23T01:12:02.103Z,12/23/2019 1:12,200,0,-58
1.57706E+12,2019-12-23T01:12:04.572Z,12/23/2019 1:12,200,1,-58
1.57706E+12,2019-12-23T01:12:16.409Z,12/23/2019 1:12,200,0,-58
1.57706E+12,2019-12-23T01:12:21.566Z,12/23/2019 1:12,200,1,-58
1.57706E+12,2019-12-23T01:12:35.398Z,12/23/2019 1:12,200,0,-58
1.57706E+12,2019-12-23T01:12:39.871Z,12/23/2019 1:12,200,1,-58
1.57706E+12,2019-12-23T01:12:43.804Z,12/23/2019 1:12,200,0,-58
1.57706E+12,2019-12-23T01:12:48.651Z,12/23/2019 1:12,200,1,-58
1.57706E+12,2019-12-23T01:12:54.606Z,12/23/2019 1:12,200,0,-58
1.57706E+12,2019-12-23T01:13:01.313Z,12/23/2019 1:13,200,1,-58
1.57706E+12,2019-12-23T01:13:11.232Z,12/23/2019 1:13,200,0,-58
1.57706E+12,2019-12-23T01:13:14.831Z,12/23/2019 1:13,200,1,-58
1.57706E+12,2019-12-23T01:13:32.727Z,12/23/2019 1:13,200,0,-58
1.57706E+12,2019-12-23T01:13:36.654Z,12/23/2019 1:13,200,1,-58
1.57706E+12,2019-12-23T01:13:42.433Z,12/23/2019 1:13,200,0,-58
1.57706E+12,2019-12-23T01:14:34.549Z,12/23/2019 1:14,200,1,-58
1.57706E+12,2019-12-23T01:14:42.402Z,12/23/2019 1:14,200,0,-58
1.57706E+12,2019-12-23T01:14:55.072Z,12/23/2019 1:14,200,1,-58
1.57706E+12,2019-12-23T01:15:04.930Z,12/23/2019 1:15,200,0,-58
1.57706E+12,2019-12-23T01:15:35.290Z,12/23/2019 1:15,200,1,-58
1.57706E+12,2019-12-23T01:15:39.056Z,12/23/2019 1:15,200,0,-58
1.57706E+12,2019-12-23T01:16:18.032Z,12/23/2019 1:16,200,1,-58
1.57706E+12,2019-12-23T01:16:21.894Z,12/23/2019 1:16,200,0,-58
1.57706E+12,2019-12-23T01:16:23.358Z,12/23/2019 1:16,200,1,-58
1.57706E+12,2019-12-23T01:16:27.386Z,12/23/2019 1:16,200,0,-58
