timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57647E+12,2019-12-16T05:11:19.470Z,12/16/2019 5:11,136,0,-68
1.57647E+12,2019-12-16T05:11:39.284Z,12/16/2019 5:11,136,1,-68
1.57647E+12,2019-12-16T05:11:43.266Z,12/16/2019 5:11,136,0,-68
1.57647E+12,2019-12-16T05:11:49.582Z,12/16/2019 5:11,136,1,-68
1.57647E+12,2019-12-16T05:12:03.574Z,12/16/2019 5:12,136,0,-68
1.57647E+12,2019-12-16T05:14:39.127Z,12/16/2019 5:14,136,1,-68
1.57647E+12,2019-12-16T05:14:43.120Z,12/16/2019 5:14,136,0,-68
1.57647E+12,2019-12-16T05:14:48.889Z,12/16/2019 5:14,136,1,-68
1.57647E+12,2019-12-16T05:14:54.791Z,12/16/2019 5:14,136,0,-68
1.57647E+12,2019-12-16T05:14:57.552Z,12/16/2019 5:14,136,1,-68
1.57647E+12,2019-12-16T05:15:05.305Z,12/16/2019 5:15,136,0,-68
1.57647E+12,2019-12-16T05:15:07.848Z,12/16/2019 5:15,136,1,-68
1.57647E+12,2019-12-16T05:15:19.705Z,12/16/2019 5:15,136,0,-68
1.57647E+12,2019-12-16T05:21:11.367Z,12/16/2019 5:21,136,1,-68
1.57647E+12,2019-12-16T05:21:15.262Z,12/16/2019 5:21,136,0,-68
1.57647E+12,2019-12-16T05:21:23.480Z,12/16/2019 5:21,136,1,-68
1.57647E+12,2019-12-16T05:21:27.411Z,12/16/2019 5:21,136,0,-68
1.57647E+12,2019-12-16T05:21:30.093Z,12/16/2019 5:21,136,1,-68
1.57647E+12,2019-12-16T05:21:43.956Z,12/16/2019 5:21,136,0,-68
1.57647E+12,2019-12-16T05:21:47.885Z,12/16/2019 5:21,136,1,-68
1.57647E+12,2019-12-16T05:21:53.751Z,12/16/2019 5:21,136,0,-68
1.57647E+12,2019-12-16T05:21:56.743Z,12/16/2019 5:21,136,1,-68
1.57647E+12,2019-12-16T05:22:02.678Z,12/16/2019 5:22,136,0,-68
1.57647E+12,2019-12-16T05:22:04.445Z,12/16/2019 5:22,136,1,-68
1.57647E+12,2019-12-16T05:22:10.358Z,12/16/2019 5:22,136,0,-68
1.57647E+12,2019-12-16T05:22:13.800Z,12/16/2019 5:22,136,1,-68
1.57647E+12,2019-12-16T05:22:19.737Z,12/16/2019 5:22,136,0,-68
1.57647E+12,2019-12-16T05:22:21.291Z,12/16/2019 5:22,136,1,-68
1.57647E+12,2019-12-16T05:22:47.117Z,12/16/2019 5:22,136,0,-68
1.57647E+12,2019-12-16T05:22:49.199Z,12/16/2019 5:22,136,1,-68
1.57647E+12,2019-12-16T05:22:54.971Z,12/16/2019 5:22,136,0,-68
1.57648E+12,2019-12-16T07:26:58.765Z,12/16/2019 7:26,136,1,-68
1.57648E+12,2019-12-16T07:27:08.589Z,12/16/2019 7:27,136,0,-68
1.57648E+12,2019-12-16T07:27:10.877Z,12/16/2019 7:27,136,1,-68
1.57648E+12,2019-12-16T07:27:14.805Z,12/16/2019 7:27,136,0,-68
1.57648E+12,2019-12-16T07:27:47.818Z,12/16/2019 7:27,136,1,-68
1.57648E+12,2019-12-16T07:27:51.978Z,12/16/2019 7:27,136,0,-68
1.57648E+12,2019-12-16T07:27:57.355Z,12/16/2019 7:27,136,1,-68
1.57648E+12,2019-12-16T07:28:03.275Z,12/16/2019 7:28,136,0,-68
1.57648E+12,2019-12-16T07:28:11.229Z,12/16/2019 7:28,136,1,-68
1.57648E+12,2019-12-16T07:28:19.216Z,12/16/2019 7:28,136,0,-68
1.57648E+12,2019-12-16T07:28:24.477Z,12/16/2019 7:28,136,1,-68
1.57648E+12,2019-12-16T07:28:40.388Z,12/16/2019 7:28,136,0,-68
1.57649E+12,2019-12-16T08:53:53.908Z,12/16/2019 8:53,136,1,-68
1.57649E+12,2019-12-16T08:54:11.889Z,12/16/2019 8:54,136,0,-68
1.57649E+12,2019-12-16T08:54:40.546Z,12/16/2019 8:54,136,1,-68
1.57649E+12,2019-12-16T08:54:44.397Z,12/16/2019 8:54,136,0,-68
1.57649E+12,2019-12-16T08:54:47.203Z,12/16/2019 8:54,136,1,-68
1.57649E+12,2019-12-16T08:54:51.008Z,12/16/2019 8:54,136,0,-68
1.57649E+12,2019-12-16T08:54:53.162Z,12/16/2019 8:54,136,1,-68
1.57649E+12,2019-12-16T08:55:03.158Z,12/16/2019 8:55,136,0,-68
1.57649E+12,2019-12-16T08:55:07.162Z,12/16/2019 8:55,136,1,-68
1.57649E+12,2019-12-16T08:55:15.156Z,12/16/2019 8:55,136,0,-68
1.57649E+12,2019-12-16T10:31:37.249Z,12/16/2019 10:31,136,1,-68
1.57649E+12,2019-12-16T10:31:43.172Z,12/16/2019 10:31,136,0,-68
1.57649E+12,2019-12-16T10:31:46.101Z,12/16/2019 10:31,136,1,-68
1.57649E+12,2019-12-16T10:31:58.011Z,12/16/2019 10:31,136,0,-68
1.57649E+12,2019-12-16T10:32:38.368Z,12/16/2019 10:32,136,1,-68
1.57649E+12,2019-12-16T10:32:42.167Z,12/16/2019 10:32,136,0,-68
1.57649E+12,2019-12-16T10:32:48.053Z,12/16/2019 10:32,136,1,-68
1.57649E+12,2019-12-16T10:32:58.066Z,12/16/2019 10:32,136,0,-68
1.57649E+12,2019-12-16T10:33:07.758Z,12/16/2019 10:33,136,1,-68
1.57649E+12,2019-12-16T10:33:15.670Z,12/16/2019 10:33,136,0,-68
1.57649E+12,2019-12-16T10:33:27.348Z,12/16/2019 10:33,136,1,-68
1.57649E+12,2019-12-16T10:33:33.341Z,12/16/2019 10:33,136,0,-68
1.57649E+12,2019-12-16T10:33:35.178Z,12/16/2019 10:33,136,1,-68
1.57649E+12,2019-12-16T10:33:40.968Z,12/16/2019 10:33,136,0,-68
1.57649E+12,2019-12-16T10:35:23.684Z,12/16/2019 10:35,136,1,-68
1.57649E+12,2019-12-16T10:35:39.628Z,12/16/2019 10:35,136,0,-68
1.57649E+12,2019-12-16T10:35:42.092Z,12/16/2019 10:35,136,1,-68
1.57649E+12,2019-12-16T10:35:58.329Z,12/16/2019 10:35,136,0,-68
1.57649E+12,2019-12-16T10:37:45.780Z,12/16/2019 10:37,136,1,-68
1.57649E+12,2019-12-16T10:37:49.571Z,12/16/2019 10:37,136,0,-68
1.57649E+12,2019-12-16T10:38:04.431Z,12/16/2019 10:38,136,1,-68
1.57649E+12,2019-12-16T10:38:08.358Z,12/16/2019 10:38,136,0,-68
1.57649E+12,2019-12-16T10:39:14.976Z,12/16/2019 10:39,136,1,-68
1.57649E+12,2019-12-16T10:39:28.896Z,12/16/2019 10:39,136,0,-68
1.57649E+12,2019-12-16T10:39:30.903Z,12/16/2019 10:39,136,1,-68
1.57649E+12,2019-12-16T10:39:34.742Z,12/16/2019 10:39,136,0,-68
1.57649E+12,2019-12-16T10:39:39.063Z,12/16/2019 10:39,136,1,-68
1.57649E+12,2019-12-16T10:39:56.985Z,12/16/2019 10:39,136,0,-68
1.57649E+12,2019-12-16T10:40:02.211Z,12/16/2019 10:40,136,1,-68
1.57649E+12,2019-12-16T10:40:09.893Z,12/16/2019 10:40,136,0,-68
1.57649E+12,2019-12-16T10:40:13.039Z,12/16/2019 10:40,136,1,-68
1.57649E+12,2019-12-16T10:40:22.866Z,12/16/2019 10:40,136,0,-68
1.57649E+12,2019-12-16T10:48:06.917Z,12/16/2019 10:48,136,1,-68
1.57649E+12,2019-12-16T10:48:16.932Z,12/16/2019 10:48,136,0,-68
1.57649E+12,2019-12-16T10:48:18.575Z,12/16/2019 10:48,136,1,-68
1.57649E+12,2019-12-16T10:49:00.493Z,12/16/2019 10:49,136,0,-68
1.57649E+12,2019-12-16T10:49:05.412Z,12/16/2019 10:49,136,1,-68
1.57649E+12,2019-12-16T10:49:29.307Z,12/16/2019 10:49,136,0,-68
1.57649E+12,2019-12-16T10:49:32.005Z,12/16/2019 10:49,136,1,-68
1.57649E+12,2019-12-16T10:49:35.778Z,12/16/2019 10:49,136,0,-68
1.57649E+12,2019-12-16T10:50:03.302Z,12/16/2019 10:50,136,1,-68
1.57649E+12,2019-12-16T10:50:15.209Z,12/16/2019 10:50,136,0,-68
1.57649E+12,2019-12-16T10:50:17.223Z,12/16/2019 10:50,136,1,-68
1.57649E+12,2019-12-16T10:51:09.091Z,12/16/2019 10:51,136,0,-68
1.57649E+12,2019-12-16T10:51:11.330Z,12/16/2019 10:51,136,1,-68
1.57649E+12,2019-12-16T10:51:15.178Z,12/16/2019 10:51,136,0,-68
1.57649E+12,2019-12-16T10:51:16.938Z,12/16/2019 10:51,136,1,-68
1.57649E+12,2019-12-16T10:51:32.913Z,12/16/2019 10:51,136,0,-68
1.57649E+12,2019-12-16T10:51:38.906Z,12/16/2019 10:51,136,1,-68
1.57649E+12,2019-12-16T10:51:42.894Z,12/16/2019 10:51,136,0,-68
1.57649E+12,2019-12-16T10:52:02.971Z,12/16/2019 10:52,136,1,-68
1.57649E+12,2019-12-16T10:52:08.882Z,12/16/2019 10:52,136,0,-68
1.57649E+12,2019-12-16T10:52:20.736Z,12/16/2019 10:52,136,1,-68
1.57649E+12,2019-12-16T10:52:30.482Z,12/16/2019 10:52,136,0,-68
1.57649E+12,2019-12-16T10:52:31.813Z,12/16/2019 10:52,136,1,-68
1.57649E+12,2019-12-16T10:52:39.787Z,12/16/2019 10:52,136,0,-68
1.57649E+12,2019-12-16T10:52:57.102Z,12/16/2019 10:52,136,1,-68
1.57649E+12,2019-12-16T10:53:19.038Z,12/16/2019 10:53,136,0,-68
1.57649E+12,2019-12-16T10:53:28.727Z,12/16/2019 10:53,136,1,-68
1.57649E+12,2019-12-16T10:53:32.593Z,12/16/2019 10:53,136,0,-68
1.57649E+12,2019-12-16T10:53:41.518Z,12/16/2019 10:53,136,1,-68
1.57649E+12,2019-12-16T10:53:45.443Z,12/16/2019 10:53,136,0,-68
1.57649E+12,2019-12-16T10:53:47.971Z,12/16/2019 10:53,136,1,-68
1.57649E+12,2019-12-16T10:53:51.900Z,12/16/2019 10:53,136,0,-68
1.57649E+12,2019-12-16T10:54:34.323Z,12/16/2019 10:54,136,1,-68
1.57649E+12,2019-12-16T10:54:46.060Z,12/16/2019 10:54,136,0,-68
1.57649E+12,2019-12-16T10:54:47.686Z,12/16/2019 10:54,136,1,-68
1.57649E+12,2019-12-16T10:55:01.440Z,12/16/2019 10:55,136,0,-68
1.5765E+12,2019-12-16T11:43:46.897Z,12/16/2019 11:43,136,1,-68
1.5765E+12,2019-12-16T11:43:52.905Z,12/16/2019 11:43,136,0,-68
1.5765E+12,2019-12-16T11:44:03.685Z,12/16/2019 11:44,136,1,-68
1.5765E+12,2019-12-16T11:44:11.545Z,12/16/2019 11:44,136,0,-68
1.5765E+12,2019-12-16T11:44:13.999Z,12/16/2019 11:44,136,1,-68
1.5765E+12,2019-12-16T11:44:19.914Z,12/16/2019 11:44,136,0,-68
1.5765E+12,2019-12-16T11:44:23.015Z,12/16/2019 11:44,136,1,-68
1.5765E+12,2019-12-16T11:44:34.570Z,12/16/2019 11:44,136,0,-68
1.5765E+12,2019-12-16T11:45:46.232Z,12/16/2019 11:45,136,1,-68
1.5765E+12,2019-12-16T11:45:50.195Z,12/16/2019 11:45,136,0,-68
1.5765E+12,2019-12-16T11:46:04.348Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:46:10.181Z,12/16/2019 11:46,136,0,-68
1.5765E+12,2019-12-16T11:46:13.419Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:46:19.360Z,12/16/2019 11:46,136,0,-68
1.5765E+12,2019-12-16T11:46:31.169Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:46:35.040Z,12/16/2019 11:46,136,0,-68
1.5765E+12,2019-12-16T11:46:38.700Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:46:48.618Z,12/16/2019 11:46,136,0,-68
1.5765E+12,2019-12-16T11:46:49.776Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:46:53.557Z,12/16/2019 11:46,136,0,-68
1.5765E+12,2019-12-16T11:46:56.948Z,12/16/2019 11:46,136,1,-68
1.5765E+12,2019-12-16T11:47:00.869Z,12/16/2019 11:47,136,0,-68
1.5765E+12,2019-12-16T11:47:03.862Z,12/16/2019 11:47,136,1,-68
1.5765E+12,2019-12-16T11:47:09.781Z,12/16/2019 11:47,136,0,-68
1.5765E+12,2019-12-16T11:47:13.018Z,12/16/2019 11:47,136,1,-68
1.5765E+12,2019-12-16T11:47:22.942Z,12/16/2019 11:47,136,0,-68
1.5765E+12,2019-12-16T11:47:49.015Z,12/16/2019 11:47,136,1,-68
1.5765E+12,2019-12-16T11:47:52.932Z,12/16/2019 11:47,136,0,-68
1.5765E+12,2019-12-16T11:48:03.741Z,12/16/2019 11:48,136,1,-68
1.5765E+12,2019-12-16T11:48:07.684Z,12/16/2019 11:48,136,0,-68
1.5765E+12,2019-12-16T11:49:28.467Z,12/16/2019 11:49,136,1,-68
1.5765E+12,2019-12-16T11:49:32.307Z,12/16/2019 11:49,136,0,-68
1.5765E+12,2019-12-16T11:49:35.543Z,12/16/2019 11:49,136,1,-68
1.5765E+12,2019-12-16T11:49:39.376Z,12/16/2019 11:49,136,0,-68
1.5765E+12,2019-12-16T11:50:03.412Z,12/16/2019 11:50,136,1,-68
1.5765E+12,2019-12-16T11:50:07.263Z,12/16/2019 11:50,136,0,-68
1.5765E+12,2019-12-16T11:52:06.659Z,12/16/2019 11:52,136,1,-68
1.5765E+12,2019-12-16T11:52:10.670Z,12/16/2019 11:52,136,0,-68
1.5765E+12,2019-12-16T11:53:21.942Z,12/16/2019 11:53,136,1,-68
1.5765E+12,2019-12-16T11:53:25.869Z,12/16/2019 11:53,136,0,-68
1.5765E+12,2019-12-16T11:55:00.312Z,12/16/2019 11:55,136,1,-68
1.5765E+12,2019-12-16T11:55:08.224Z,12/16/2019 11:55,136,0,-68
1.5765E+12,2019-12-16T11:55:40.256Z,12/16/2019 11:55,136,1,-68
1.5765E+12,2019-12-16T11:55:44.175Z,12/16/2019 11:55,136,0,-68
1.5765E+12,2019-12-16T11:55:57.318Z,12/16/2019 11:55,136,1,-68
1.5765E+12,2019-12-16T11:56:01.270Z,12/16/2019 11:56,136,0,-68
1.5765E+12,2019-12-16T11:56:05.526Z,12/16/2019 11:56,136,1,-68
1.5765E+12,2019-12-16T11:56:25.503Z,12/16/2019 11:56,136,0,-68
1.5765E+12,2019-12-16T11:56:27.339Z,12/16/2019 11:56,136,1,-68
1.5765E+12,2019-12-16T11:56:35.262Z,12/16/2019 11:56,136,0,-68
1.5765E+12,2019-12-16T11:56:38.575Z,12/16/2019 11:56,136,1,-68
1.5765E+12,2019-12-16T11:56:46.575Z,12/16/2019 11:56,136,0,-68
1.5765E+12,2019-12-16T11:56:50.878Z,12/16/2019 11:56,136,1,-68
1.5765E+12,2019-12-16T11:57:00.803Z,12/16/2019 11:57,136,0,-68
1.5765E+12,2019-12-16T11:57:02.815Z,12/16/2019 11:57,136,1,-68
1.5765E+12,2019-12-16T11:57:16.791Z,12/16/2019 11:57,136,0,-68
1.5765E+12,2019-12-16T11:57:20.150Z,12/16/2019 11:57,136,1,-68
1.5765E+12,2019-12-16T11:57:26.009Z,12/16/2019 11:57,136,0,-68
1.5765E+12,2019-12-16T11:57:31.696Z,12/16/2019 11:57,136,1,-68
1.5765E+12,2019-12-16T11:57:41.539Z,12/16/2019 11:57,136,0,-68
1.5765E+12,2019-12-16T11:57:44.114Z,12/16/2019 11:57,136,1,-68
1.5765E+12,2019-12-16T11:57:48.091Z,12/16/2019 11:57,136,0,-68
1.5765E+12,2019-12-16T11:57:51.621Z,12/16/2019 11:57,136,1,-68
1.5765E+12,2019-12-16T11:58:03.571Z,12/16/2019 11:58,136,0,-68
1.5765E+12,2019-12-16T11:58:04.919Z,12/16/2019 11:58,136,1,-68
1.5765E+12,2019-12-16T11:58:12.758Z,12/16/2019 11:58,136,0,-68
1.5765E+12,2019-12-16T11:58:17.534Z,12/16/2019 11:58,136,1,-68
1.5765E+12,2019-12-16T11:58:25.365Z,12/16/2019 11:58,136,0,-68
1.5765E+12,2019-12-16T11:58:28.450Z,12/16/2019 11:58,136,1,-68
1.5765E+12,2019-12-16T11:58:34.452Z,12/16/2019 11:58,136,0,-68
1.5765E+12,2019-12-16T11:58:38.227Z,12/16/2019 11:58,136,1,-68
1.5765E+12,2019-12-16T11:58:50.015Z,12/16/2019 11:58,136,0,-68
1.5765E+12,2019-12-16T11:58:54.907Z,12/16/2019 11:58,136,1,-68
1.5765E+12,2019-12-16T11:59:04.815Z,12/16/2019 11:59,136,0,-68
1.5765E+12,2019-12-16T11:59:08.112Z,12/16/2019 11:59,136,1,-68
1.5765E+12,2019-12-16T11:59:14.026Z,12/16/2019 11:59,136,0,-68
1.5765E+12,2019-12-16T11:59:16.647Z,12/16/2019 11:59,136,1,-68
1.5765E+12,2019-12-16T11:59:22.653Z,12/16/2019 11:59,136,0,-68
1.5765E+12,2019-12-16T11:59:33.337Z,12/16/2019 11:59,136,1,-68
1.5765E+12,2019-12-16T11:59:39.139Z,12/16/2019 11:59,136,0,-68
1.5765E+12,2019-12-16T11:59:41.792Z,12/16/2019 11:59,136,1,-68
1.5765E+12,2019-12-16T11:59:55.652Z,12/16/2019 11:59,136,0,-68
1.5765E+12,2019-12-16T11:59:56.920Z,12/16/2019 11:59,136,1,-68
1.5765E+12,2019-12-16T12:00:02.916Z,12/16/2019 12:00,136,0,-68
1.5765E+12,2019-12-16T12:00:08.534Z,12/16/2019 12:00,136,1,-68
1.5765E+12,2019-12-16T12:00:12.536Z,12/16/2019 12:00,136,0,-68
1.5765E+12,2019-12-16T12:00:20.519Z,12/16/2019 12:00,136,1,-68
1.5765E+12,2019-12-16T12:00:30.371Z,12/16/2019 12:00,136,0,-68
1.5765E+12,2019-12-16T12:00:39.589Z,12/16/2019 12:00,136,1,-68
1.5765E+12,2019-12-16T12:00:45.423Z,12/16/2019 12:00,136,0,-68
1.5765E+12,2019-12-16T12:00:49.510Z,12/16/2019 12:00,136,1,-68
1.5765E+12,2019-12-16T12:01:01.350Z,12/16/2019 12:01,136,0,-68
1.5765E+12,2019-12-16T12:01:47.558Z,12/16/2019 12:01,136,1,-68
1.5765E+12,2019-12-16T12:02:13.382Z,12/16/2019 12:02,136,0,-68
1.5765E+12,2019-12-16T12:02:15.720Z,12/16/2019 12:02,136,1,-68
1.5765E+12,2019-12-16T12:02:19.539Z,12/16/2019 12:02,136,0,-68
1.5765E+12,2019-12-16T12:02:23.003Z,12/16/2019 12:02,136,1,-68
1.5765E+12,2019-12-16T12:02:28.836Z,12/16/2019 12:02,136,0,-68
1.5765E+12,2019-12-16T12:02:30.390Z,12/16/2019 12:02,136,1,-68
1.5765E+12,2019-12-16T12:02:36.456Z,12/16/2019 12:02,136,0,-68
1.5765E+12,2019-12-16T12:02:40.151Z,12/16/2019 12:02,136,1,-68
1.5765E+12,2019-12-16T12:02:46.073Z,12/16/2019 12:02,136,0,-68
1.5765E+12,2019-12-16T12:03:00.611Z,12/16/2019 12:03,136,1,-68
1.5765E+12,2019-12-16T12:03:06.544Z,12/16/2019 12:03,136,0,-68
1.5765E+12,2019-12-16T12:03:08.022Z,12/16/2019 12:03,136,1,-68
1.5765E+12,2019-12-16T12:03:11.873Z,12/16/2019 12:03,136,0,-68
1.5765E+12,2019-12-16T12:03:16.492Z,12/16/2019 12:03,136,1,-68
1.5765E+12,2019-12-16T12:03:28.405Z,12/16/2019 12:03,136,0,-68
1.5765E+12,2019-12-16T12:03:36.240Z,12/16/2019 12:03,136,1,-68
1.5765E+12,2019-12-16T12:03:40.153Z,12/16/2019 12:03,136,0,-68
1.5765E+12,2019-12-16T12:04:11.423Z,12/16/2019 12:04,136,1,-68
1.5765E+12,2019-12-16T12:04:15.421Z,12/16/2019 12:04,136,0,-68
1.5765E+12,2019-12-16T12:10:34.343Z,12/16/2019 12:10,136,1,-68
1.5765E+12,2019-12-16T12:10:37.591Z,12/16/2019 12:10,136,0,-68
1.5765E+12,2019-12-16T12:10:42.365Z,12/16/2019 12:10,136,1,-68
1.5765E+12,2019-12-16T12:10:46.123Z,12/16/2019 12:10,136,0,-68
1.5765E+12,2019-12-16T12:10:47.964Z,12/16/2019 12:10,136,1,-68
1.5765E+12,2019-12-16T12:10:55.807Z,12/16/2019 12:10,136,0,-68
1.5765E+12,2019-12-16T12:10:58.279Z,12/16/2019 12:10,136,1,-68
1.5765E+12,2019-12-16T12:11:10.205Z,12/16/2019 12:11,136,0,-68
1.5765E+12,2019-12-16T12:11:15.365Z,12/16/2019 12:11,136,1,-68
1.5765E+12,2019-12-16T12:11:25.353Z,12/16/2019 12:11,136,0,-68
1.5765E+12,2019-12-16T12:13:00.693Z,12/16/2019 12:13,136,1,-68
1.5765E+12,2019-12-16T12:13:08.235Z,12/16/2019 12:13,136,0,-68
1.5765E+12,2019-12-16T13:16:44.106Z,12/16/2019 13:16,136,1,-68
1.5765E+12,2019-12-16T13:16:56.102Z,12/16/2019 13:16,136,0,-68
1.5765E+12,2019-12-16T13:17:23.608Z,12/16/2019 13:17,136,1,-68
1.5765E+12,2019-12-16T13:17:35.462Z,12/16/2019 13:17,136,0,-68
1.5765E+12,2019-12-16T13:17:39.144Z,12/16/2019 13:17,136,1,-68
1.5765E+12,2019-12-16T13:17:45.146Z,12/16/2019 13:17,136,0,-68
1.5765E+12,2019-12-16T13:17:46.366Z,12/16/2019 13:17,136,1,-68
1.5765E+12,2019-12-16T13:17:56.272Z,12/16/2019 13:17,136,0,-68
1.5765E+12,2019-12-16T13:19:23.496Z,12/16/2019 13:19,136,1,-68
1.5765E+12,2019-12-16T13:19:31.451Z,12/16/2019 13:19,136,0,-68
1.5765E+12,2019-12-16T13:21:36.369Z,12/16/2019 13:21,136,1,-68
1.5765E+12,2019-12-16T13:21:40.143Z,12/16/2019 13:21,136,0,-68
1.5765E+12,2019-12-16T13:25:40.902Z,12/16/2019 13:25,136,1,-68
1.5765E+12,2019-12-16T13:25:44.951Z,12/16/2019 13:25,136,0,-68
1.5765E+12,2019-12-16T13:27:05.914Z,12/16/2019 13:27,136,1,-68
1.5765E+12,2019-12-16T13:27:15.817Z,12/16/2019 13:27,136,0,-68
1.5765E+12,2019-12-16T13:30:48.207Z,12/16/2019 13:30,136,1,-68
1.5765E+12,2019-12-16T13:30:53.891Z,12/16/2019 13:30,136,0,-68
1.5765E+12,2019-12-16T13:31:01.355Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:31:05.191Z,12/16/2019 13:31,136,0,-68
1.5765E+12,2019-12-16T13:31:11.042Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:31:15.734Z,12/16/2019 13:31,136,0,-68
1.5765E+12,2019-12-16T13:31:17.052Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:31:22.904Z,12/16/2019 13:31,136,0,-68
1.5765E+12,2019-12-16T13:31:26.355Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:31:30.280Z,12/16/2019 13:31,136,0,-68
1.5765E+12,2019-12-16T13:31:33.138Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:31:47.123Z,12/16/2019 13:31,136,0,-68
1.5765E+12,2019-12-16T13:31:50.113Z,12/16/2019 13:31,136,1,-68
1.5765E+12,2019-12-16T13:32:22.459Z,12/16/2019 13:32,136,0,-68
1.5765E+12,2019-12-16T13:32:22.696Z,12/16/2019 13:32,136,1,-68
1.5765E+12,2019-12-16T13:32:25.928Z,12/16/2019 13:32,136,0,-68
1.5765E+12,2019-12-16T13:32:38.140Z,12/16/2019 13:32,136,1,-68
1.5765E+12,2019-12-16T13:32:46.066Z,12/16/2019 13:32,136,0,-68
1.5765E+12,2019-12-16T13:32:49.983Z,12/16/2019 13:32,136,1,-68
1.5765E+12,2019-12-16T13:32:53.986Z,12/16/2019 13:32,136,0,-68
1.5765E+12,2019-12-16T13:32:55.288Z,12/16/2019 13:32,136,1,-68
1.5765E+12,2019-12-16T13:32:59.539Z,12/16/2019 13:32,136,0,-68
1.5765E+12,2019-12-16T13:33:15.971Z,12/16/2019 13:33,136,1,-68
1.5765E+12,2019-12-16T13:33:25.891Z,12/16/2019 13:33,136,0,-68
1.5765E+12,2019-12-16T13:33:28.892Z,12/16/2019 13:33,136,1,-68
1.5765E+12,2019-12-16T13:33:32.905Z,12/16/2019 13:33,136,0,-68
1.57651E+12,2019-12-16T15:25:52.758Z,12/16/2019 15:25,136,1,-68
1.57651E+12,2019-12-16T15:26:02.657Z,12/16/2019 15:26,136,0,-68
1.57651E+12,2019-12-16T15:26:10.193Z,12/16/2019 15:26,136,1,-68
1.57651E+12,2019-12-16T15:26:22.186Z,12/16/2019 15:26,136,0,-68
1.57651E+12,2019-12-16T15:26:25.021Z,12/16/2019 15:26,136,1,-68
1.57651E+12,2019-12-16T15:26:28.873Z,12/16/2019 15:26,136,0,-68
1.57651E+12,2019-12-16T15:26:30.756Z,12/16/2019 15:26,136,1,-68
1.57651E+12,2019-12-16T15:26:36.638Z,12/16/2019 15:26,136,0,-68
1.57651E+12,2019-12-16T15:26:39.025Z,12/16/2019 15:26,136,1,-68
1.57651E+12,2019-12-16T15:26:44.949Z,12/16/2019 15:26,136,0,-68
1.57651E+12,2019-12-16T15:26:57.922Z,12/16/2019 15:26,136,1,-68
1.57651E+12,2019-12-16T15:27:01.839Z,12/16/2019 15:27,136,0,-68
1.57651E+12,2019-12-16T15:27:16.736Z,12/16/2019 15:27,136,1,-68
1.57651E+12,2019-12-16T15:27:24.589Z,12/16/2019 15:27,136,0,-68
1.57651E+12,2019-12-16T15:28:49.131Z,12/16/2019 15:28,136,1,-68
1.57651E+12,2019-12-16T15:28:52.992Z,12/16/2019 15:28,136,0,-68
1.57651E+12,2019-12-16T15:28:58.058Z,12/16/2019 15:28,136,1,-68
1.57651E+12,2019-12-16T15:29:12.027Z,12/16/2019 15:29,136,0,-68
1.57651E+12,2019-12-16T15:29:14.894Z,12/16/2019 15:29,136,1,-68
1.57651E+12,2019-12-16T15:29:30.786Z,12/16/2019 15:29,136,0,-68
1.57651E+12,2019-12-16T15:30:00.209Z,12/16/2019 15:30,136,1,-68
1.57651E+12,2019-12-16T15:30:10.067Z,12/16/2019 15:30,136,0,-68
1.57651E+12,2019-12-16T15:30:12.980Z,12/16/2019 15:30,136,1,-68
1.57651E+12,2019-12-16T15:30:32.884Z,12/16/2019 15:30,136,0,-68
1.57654E+12,2019-12-16T23:56:05.573Z,12/16/2019 23:56,136,1,-68
1.57654E+12,2019-12-16T23:56:11.489Z,12/16/2019 23:56,136,0,-68
1.57654E+12,2019-12-16T23:56:28.558Z,12/16/2019 23:56,136,1,-68
1.57654E+12,2019-12-16T23:56:36.431Z,12/16/2019 23:56,136,0,-68
1.57654E+12,2019-12-16T23:57:11.389Z,12/16/2019 23:57,136,1,-68
1.57654E+12,2019-12-16T23:57:37.355Z,12/16/2019 23:57,136,0,-68
1.57654E+12,2019-12-16T23:57:51.338Z,12/16/2019 23:57,136,1,-68
1.57654E+12,2019-12-16T23:58:09.288Z,12/16/2019 23:58,136,0,-68
1.57654E+12,2019-12-16T23:58:11.464Z,12/16/2019 23:58,136,1,-68
1.57654E+12,2019-12-16T23:58:19.627Z,12/16/2019 23:58,136,0,-68
1.57654E+12,2019-12-16T23:58:23.183Z,12/16/2019 23:58,136,1,-68
1.57654E+12,2019-12-16T23:58:39.022Z,12/16/2019 23:58,136,0,-68
1.57654E+12,2019-12-16T23:58:45.994Z,12/16/2019 23:58,136,1,-68
