timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57524E+12,2019-12-01T23:42:51.600Z,12/1/2019 23:42,224,0,-54
1.57524E+12,2019-12-01T23:51:15.549Z,12/1/2019 23:51,224,1,-54
1.57524E+12,2019-12-01T23:51:31.017Z,12/1/2019 23:51,224,0,-54
1.57524E+12,2019-12-01T23:51:41.640Z,12/1/2019 23:51,224,1,-54
1.57524E+12,2019-12-01T23:51:57.010Z,12/1/2019 23:51,224,0,-54
1.57524E+12,2019-12-01T23:53:21.417Z,12/1/2019 23:53,224,1,-54
1.57524E+12,2019-12-01T23:53:36.976Z,12/1/2019 23:53,224,0,-54
1.57524E+12,2019-12-02T00:00:26.678Z,12/2/2019 0:00,224,1,-54
1.57524E+12,2019-12-02T00:00:42.076Z,12/2/2019 0:00,224,0,-54
1.57524E+12,2019-12-02T00:00:42.722Z,12/2/2019 0:00,224,1,-54
1.57524E+12,2019-12-02T00:00:58.153Z,12/2/2019 0:00,224,0,-54
1.57524E+12,2019-12-02T00:01:20.054Z,12/2/2019 0:01,224,1,-54
1.57524E+12,2019-12-02T00:01:35.528Z,12/2/2019 0:01,224,0,-54
1.57524E+12,2019-12-02T00:01:40.843Z,12/2/2019 0:01,224,1,-54
1.57524E+12,2019-12-02T00:01:56.224Z,12/2/2019 0:01,224,0,-54
1.57525E+12,2019-12-02T00:10:15.012Z,12/2/2019 0:10,224,1,-54
1.57525E+12,2019-12-02T00:10:30.575Z,12/2/2019 0:10,224,0,-54
1.57525E+12,2019-12-02T00:11:46.093Z,12/2/2019 0:11,224,1,-54
1.57525E+12,2019-12-02T00:12:01.550Z,12/2/2019 0:12,224,0,-54
1.57525E+12,2019-12-02T00:19:51.516Z,12/2/2019 0:19,224,1,-54
1.57525E+12,2019-12-02T00:20:07.175Z,12/2/2019 0:20,224,0,-54
1.57525E+12,2019-12-02T00:25:13.330Z,12/2/2019 0:25,224,1,-54
1.57525E+12,2019-12-02T00:25:28.889Z,12/2/2019 0:25,224,0,-54
1.57525E+12,2019-12-02T00:26:34.992Z,12/2/2019 0:26,224,1,-54
1.57525E+12,2019-12-02T00:26:50.476Z,12/2/2019 0:26,224,0,-54
1.57525E+12,2019-12-02T00:28:09.325Z,12/2/2019 0:28,224,1,-54
1.57525E+12,2019-12-02T00:28:24.758Z,12/2/2019 0:28,224,0,-54
1.57525E+12,2019-12-02T00:29:24.630Z,12/2/2019 0:29,224,1,-54
1.57525E+12,2019-12-02T00:29:40.305Z,12/2/2019 0:29,224,0,-54
1.57525E+12,2019-12-02T00:31:27.846Z,12/2/2019 0:31,224,1,-54
1.57525E+12,2019-12-02T00:31:58.433Z,12/2/2019 0:31,224,0,-54
1.57525E+12,2019-12-02T00:32:02.136Z,12/2/2019 0:32,224,1,-54
1.57525E+12,2019-12-02T00:32:33.092Z,12/2/2019 0:32,224,0,-54
1.57525E+12,2019-12-02T00:33:12.910Z,12/2/2019 0:33,224,1,-54
1.57525E+12,2019-12-02T00:33:28.573Z,12/2/2019 0:33,224,0,-54
1.57525E+12,2019-12-02T00:34:22.990Z,12/2/2019 0:34,224,1,-54
1.57525E+12,2019-12-02T00:34:38.547Z,12/2/2019 0:34,224,0,-54
1.57525E+12,2019-12-02T00:35:03.679Z,12/2/2019 0:35,224,1,-54
1.57525E+12,2019-12-02T00:35:19.287Z,12/2/2019 0:35,224,0,-54
1.57525E+12,2019-12-02T00:37:41.420Z,12/2/2019 0:37,224,1,-54
1.57525E+12,2019-12-02T00:37:56.785Z,12/2/2019 0:37,224,0,-54
1.57525E+12,2019-12-02T00:38:37.615Z,12/2/2019 0:38,224,1,-54
1.57525E+12,2019-12-02T00:38:53.089Z,12/2/2019 0:38,224,0,-54
1.57525E+12,2019-12-02T00:39:32.232Z,12/2/2019 0:39,224,1,-54
1.57525E+12,2019-12-02T00:39:47.661Z,12/2/2019 0:39,224,0,-54
1.57525E+12,2019-12-02T00:41:00.801Z,12/2/2019 0:41,224,1,-54
1.57525E+12,2019-12-02T00:41:16.240Z,12/2/2019 0:41,224,0,-54
1.57525E+12,2019-12-02T00:43:52.896Z,12/2/2019 0:43,224,1,-54
1.57525E+12,2019-12-02T00:44:24.434Z,12/2/2019 0:44,224,0,-54
1.57525E+12,2019-12-02T00:44:31.349Z,12/2/2019 0:44,224,1,-54
1.57525E+12,2019-12-02T00:44:46.739Z,12/2/2019 0:44,224,0,-54
1.57525E+12,2019-12-02T00:46:13.439Z,12/2/2019 0:46,224,1,-54
1.57525E+12,2019-12-02T00:46:28.803Z,12/2/2019 0:46,224,0,-54
1.57525E+12,2019-12-02T00:47:18.023Z,12/2/2019 0:47,224,1,-54
1.57525E+12,2019-12-02T00:47:33.432Z,12/2/2019 0:47,224,0,-54
1.57525E+12,2019-12-02T01:06:29.213Z,12/2/2019 1:06,224,1,-54
1.57525E+12,2019-12-02T01:06:44.827Z,12/2/2019 1:06,224,0,-54
1.57525E+12,2019-12-02T01:06:45.279Z,12/2/2019 1:06,224,1,-54
1.57525E+12,2019-12-02T01:07:00.755Z,12/2/2019 1:07,224,0,-54
1.57525E+12,2019-12-02T01:08:57.442Z,12/2/2019 1:08,224,1,-54
1.57525E+12,2019-12-02T01:09:13.217Z,12/2/2019 1:09,224,0,-54
1.57525E+12,2019-12-02T01:09:13.467Z,12/2/2019 1:09,224,1,-54
1.57525E+12,2019-12-02T01:09:43.948Z,12/2/2019 1:09,224,0,-54
1.57525E+12,2019-12-02T01:11:44.783Z,12/2/2019 1:11,224,1,-54
1.57525E+12,2019-12-02T01:12:00.438Z,12/2/2019 1:12,224,0,-54
1.57525E+12,2019-12-02T01:12:27.956Z,12/2/2019 1:12,224,1,-54
1.57525E+12,2019-12-02T01:12:43.493Z,12/2/2019 1:12,224,0,-54
1.57525E+12,2019-12-02T01:13:35.676Z,12/2/2019 1:13,224,1,-54
1.57525E+12,2019-12-02T01:13:51.284Z,12/2/2019 1:13,224,0,-54
1.57525E+12,2019-12-02T01:14:05.059Z,12/2/2019 1:14,224,1,-54
1.57525E+12,2019-12-02T01:14:20.572Z,12/2/2019 1:14,224,0,-54
1.57525E+12,2019-12-02T01:15:38.739Z,12/2/2019 1:15,224,1,-54
1.57525E+12,2019-12-02T01:15:54.102Z,12/2/2019 1:15,224,0,-54
1.57525E+12,2019-12-02T01:15:56.878Z,12/2/2019 1:15,224,1,-54
1.57525E+12,2019-12-02T01:16:12.375Z,12/2/2019 1:16,224,0,-54
1.57525E+12,2019-12-02T01:17:41.856Z,12/2/2019 1:17,224,1,-54
1.57525E+12,2019-12-02T01:17:57.403Z,12/2/2019 1:17,224,0,-54
1.57525E+12,2019-12-02T01:18:17.501Z,12/2/2019 1:18,224,1,-54
1.57525E+12,2019-12-02T01:18:32.973Z,12/2/2019 1:18,224,0,-54
1.57525E+12,2019-12-02T01:23:14.640Z,12/2/2019 1:23,224,1,-54
1.57525E+12,2019-12-02T01:23:30.186Z,12/2/2019 1:23,224,0,-54
1.57525E+12,2019-12-02T01:25:38.152Z,12/2/2019 1:25,224,1,-54
1.57525E+12,2019-12-02T01:25:53.683Z,12/2/2019 1:25,224,0,-54
1.57525E+12,2019-12-02T01:26:17.268Z,12/2/2019 1:26,224,1,-54
1.57525E+12,2019-12-02T01:26:32.775Z,12/2/2019 1:26,224,0,-54
1.57525E+12,2019-12-02T01:27:42.774Z,12/2/2019 1:27,224,1,-54
1.57525E+12,2019-12-02T01:27:58.215Z,12/2/2019 1:27,224,0,-54
1.57525E+12,2019-12-02T01:28:06.268Z,12/2/2019 1:28,224,1,-54
1.57525E+12,2019-12-02T01:28:36.883Z,12/2/2019 1:28,224,0,-54
1.57525E+12,2019-12-02T01:43:37.122Z,12/2/2019 1:43,224,1,-54
1.57525E+12,2019-12-02T01:43:52.653Z,12/2/2019 1:43,224,0,-54
1.57525E+12,2019-12-02T01:45:16.753Z,12/2/2019 1:45,224,1,-54
1.57525E+12,2019-12-02T01:45:32.205Z,12/2/2019 1:45,224,0,-54
1.57525E+12,2019-12-02T01:45:57.243Z,12/2/2019 1:45,224,1,-54
1.57525E+12,2019-12-02T01:46:12.753Z,12/2/2019 1:46,224,0,-54
1.57525E+12,2019-12-02T01:48:21.831Z,12/2/2019 1:48,224,1,-54
1.57525E+12,2019-12-02T01:48:37.465Z,12/2/2019 1:48,224,0,-54
1.57525E+12,2019-12-02T01:48:50.917Z,12/2/2019 1:48,224,1,-54
1.57525E+12,2019-12-02T01:49:21.480Z,12/2/2019 1:49,224,0,-54
1.57525E+12,2019-12-02T01:49:28.245Z,12/2/2019 1:49,224,1,-54
1.57525E+12,2019-12-02T01:49:58.787Z,12/2/2019 1:49,224,0,-54
1.57525E+12,2019-12-02T01:49:59.639Z,12/2/2019 1:49,224,1,-54
1.57525E+12,2019-12-02T01:50:15.171Z,12/2/2019 1:50,224,0,-54
1.57525E+12,2019-12-02T01:50:18.322Z,12/2/2019 1:50,224,1,-54
1.57525E+12,2019-12-02T01:50:33.852Z,12/2/2019 1:50,224,0,-54
1.57525E+12,2019-12-02T01:51:06.433Z,12/2/2019 1:51,224,1,-54
1.57525E+12,2019-12-02T01:51:37.035Z,12/2/2019 1:51,224,0,-54
1.57525E+12,2019-12-02T01:52:26.009Z,12/2/2019 1:52,224,1,-54
1.57525E+12,2019-12-02T01:52:40.519Z,12/2/2019 1:52,224,0,-54
1.57525E+12,2019-12-02T01:52:40.987Z,12/2/2019 1:52,224,1,-54
1.57525E+12,2019-12-02T01:52:56.458Z,12/2/2019 1:52,224,0,-54
1.57525E+12,2019-12-02T01:53:41.356Z,12/2/2019 1:53,224,1,-54
1.57525E+12,2019-12-02T01:53:56.807Z,12/2/2019 1:53,224,0,-54
1.57525E+12,2019-12-02T01:53:57.259Z,12/2/2019 1:53,224,1,-54
1.57525E+12,2019-12-02T01:54:12.927Z,12/2/2019 1:54,224,0,-54
1.57525E+12,2019-12-02T01:56:36.067Z,12/2/2019 1:56,224,1,-54
1.57525E+12,2019-12-02T01:56:51.389Z,12/2/2019 1:56,224,0,-54
1.57525E+12,2019-12-02T01:58:17.742Z,12/2/2019 1:58,224,1,-54
1.57525E+12,2019-12-02T01:58:33.215Z,12/2/2019 1:58,224,0,-54
1.57525E+12,2019-12-02T01:59:48.299Z,12/2/2019 1:59,224,1,-54
1.57525E+12,2019-12-02T02:00:03.752Z,12/2/2019 2:00,224,0,-54
1.57525E+12,2019-12-02T02:08:50.098Z,12/2/2019 2:08,224,1,-54
1.57525E+12,2019-12-02T02:09:05.606Z,12/2/2019 2:09,224,0,-54
1.57525E+12,2019-12-02T02:09:34.485Z,12/2/2019 2:09,224,1,-54
1.57525E+12,2019-12-02T02:09:49.949Z,12/2/2019 2:09,224,0,-54
1.57525E+12,2019-12-02T02:09:52.011Z,12/2/2019 2:09,224,1,-54
1.57525E+12,2019-12-02T02:10:07.456Z,12/2/2019 2:10,224,0,-54
1.57525E+12,2019-12-02T02:10:13.226Z,12/2/2019 2:10,224,1,-54
1.57525E+12,2019-12-02T02:10:28.818Z,12/2/2019 2:10,224,0,-54
1.57525E+12,2019-12-02T02:10:34.339Z,12/2/2019 2:10,224,1,-54
1.57525E+12,2019-12-02T02:10:49.847Z,12/2/2019 2:10,224,0,-54
1.57525E+12,2019-12-02T02:19:53.137Z,12/2/2019 2:19,224,1,-54
1.57525E+12,2019-12-02T02:20:08.671Z,12/2/2019 2:20,224,0,-54
1.57525E+12,2019-12-02T02:20:32.131Z,12/2/2019 2:20,224,1,-54
1.57525E+12,2019-12-02T02:20:47.032Z,12/2/2019 2:20,224,0,-54
1.57525E+12,2019-12-02T02:21:56.661Z,12/2/2019 2:21,224,1,-54
1.57525E+12,2019-12-02T02:22:12.091Z,12/2/2019 2:22,224,0,-54
1.57525E+12,2019-12-02T02:22:46.217Z,12/2/2019 2:22,224,1,-54
1.57525E+12,2019-12-02T02:23:01.857Z,12/2/2019 2:23,224,0,-54
1.57525E+12,2019-12-02T02:23:12.759Z,12/2/2019 2:23,224,1,-54
1.57525E+12,2019-12-02T02:23:28.375Z,12/2/2019 2:23,224,0,-54
1.57525E+12,2019-12-02T02:24:02.829Z,12/2/2019 2:24,224,1,-54
1.57525E+12,2019-12-02T02:24:18.274Z,12/2/2019 2:24,224,0,-54
1.57525E+12,2019-12-02T02:24:44.496Z,12/2/2019 2:24,224,1,-54
1.57525E+12,2019-12-02T02:25:15.117Z,12/2/2019 2:25,224,0,-54
1.57525E+12,2019-12-02T02:26:12.778Z,12/2/2019 2:26,224,1,-54
1.57525E+12,2019-12-02T02:26:28.213Z,12/2/2019 2:26,224,0,-54
1.57525E+12,2019-12-02T02:27:50.108Z,12/2/2019 2:27,224,1,-54
1.57525E+12,2019-12-02T02:28:05.875Z,12/2/2019 2:28,224,0,-54
1.57525E+12,2019-12-02T02:28:09.091Z,12/2/2019 2:28,224,1,-54
1.57525E+12,2019-12-02T02:28:24.611Z,12/2/2019 2:28,224,0,-54
1.57525E+12,2019-12-02T02:28:54.114Z,12/2/2019 2:28,224,1,-54
1.57525E+12,2019-12-02T02:29:09.779Z,12/2/2019 2:29,224,0,-54
1.57525E+12,2019-12-02T02:29:45.346Z,12/2/2019 2:29,224,1,-54
1.57525E+12,2019-12-02T02:30:00.877Z,12/2/2019 2:30,224,0,-54
1.57525E+12,2019-12-02T02:30:24.677Z,12/2/2019 2:30,224,1,-54
1.57525E+12,2019-12-02T02:30:40.171Z,12/2/2019 2:30,224,0,-54
1.57525E+12,2019-12-02T02:30:44.426Z,12/2/2019 2:30,224,1,-54
1.57525E+12,2019-12-02T02:30:59.886Z,12/2/2019 2:30,224,0,-54
1.57525E+12,2019-12-02T02:31:06.641Z,12/2/2019 2:31,224,1,-54
1.57525E+12,2019-12-02T02:31:22.104Z,12/2/2019 2:31,224,0,-54
1.57525E+12,2019-12-02T02:35:22.974Z,12/2/2019 2:35,224,1,-54
1.57525E+12,2019-12-02T02:35:38.354Z,12/2/2019 2:35,224,0,-54
1.57525E+12,2019-12-02T02:35:41.730Z,12/2/2019 2:35,224,1,-54
1.57525E+12,2019-12-02T02:35:57.109Z,12/2/2019 2:35,224,0,-54
1.57525E+12,2019-12-02T02:36:41.550Z,12/2/2019 2:36,224,1,-54
1.57525E+12,2019-12-02T02:36:57.011Z,12/2/2019 2:36,224,0,-54
1.57525E+12,2019-12-02T02:38:42.404Z,12/2/2019 2:38,224,1,-54
1.57525E+12,2019-12-02T02:38:57.914Z,12/2/2019 2:38,224,0,-54
1.57525E+12,2019-12-02T02:39:11.461Z,12/2/2019 2:39,224,1,-54
1.57525E+12,2019-12-02T02:39:27.078Z,12/2/2019 2:39,224,0,-54
1.57525E+12,2019-12-02T02:41:24.665Z,12/2/2019 2:41,224,1,-54
1.57525E+12,2019-12-02T02:41:40.222Z,12/2/2019 2:41,224,0,-54
1.57525E+12,2019-12-02T02:46:15.474Z,12/2/2019 2:46,224,1,-54
1.57525E+12,2019-12-02T02:46:30.921Z,12/2/2019 2:46,224,0,-54
1.57525E+12,2019-12-02T02:46:55.664Z,12/2/2019 2:46,224,1,-54
1.57525E+12,2019-12-02T02:47:10.103Z,12/2/2019 2:47,224,0,-54
1.57525E+12,2019-12-02T02:47:43.305Z,12/2/2019 2:47,224,1,-54
1.57525E+12,2019-12-02T02:47:58.990Z,12/2/2019 2:47,224,0,-54
1.57525E+12,2019-12-02T02:48:03.441Z,12/2/2019 2:48,224,1,-54
1.57525E+12,2019-12-02T02:48:18.818Z,12/2/2019 2:48,224,0,-54
1.57526E+12,2019-12-02T02:51:27.047Z,12/2/2019 2:51,224,1,-54
1.57526E+12,2019-12-02T02:51:42.565Z,12/2/2019 2:51,224,0,-54
1.57526E+12,2019-12-02T02:53:12.111Z,12/2/2019 2:53,224,1,-54
1.57526E+12,2019-12-02T02:53:27.649Z,12/2/2019 2:53,224,0,-54
1.57526E+12,2019-12-02T02:55:06.546Z,12/2/2019 2:55,224,1,-54
1.57526E+12,2019-12-02T02:55:22.100Z,12/2/2019 2:55,224,0,-54
1.57526E+12,2019-12-02T02:57:36.521Z,12/2/2019 2:57,224,1,-54
1.57526E+12,2019-12-02T02:57:51.721Z,12/2/2019 2:57,224,0,-54
1.57526E+12,2019-12-02T03:16:45.901Z,12/2/2019 3:16,224,1,-54
1.57526E+12,2019-12-02T03:17:01.268Z,12/2/2019 3:17,224,0,-54
1.57526E+12,2019-12-02T03:18:20.646Z,12/2/2019 3:18,224,1,-54
1.57526E+12,2019-12-02T03:18:36.019Z,12/2/2019 3:18,224,0,-54
1.57526E+12,2019-12-02T03:18:58.233Z,12/2/2019 3:18,224,1,-54
1.57526E+12,2019-12-02T03:19:28.925Z,12/2/2019 3:19,224,0,-54
1.57526E+12,2019-12-02T03:32:30.838Z,12/2/2019 3:32,224,1,-54
1.57526E+12,2019-12-02T03:32:46.447Z,12/2/2019 3:32,224,0,-54
1.57526E+12,2019-12-02T03:32:53.905Z,12/2/2019 3:32,224,1,-54
1.57526E+12,2019-12-02T03:33:09.507Z,12/2/2019 3:33,224,0,-54
1.57526E+12,2019-12-02T03:52:04.737Z,12/2/2019 3:52,224,1,-54
1.57526E+12,2019-12-02T03:52:20.179Z,12/2/2019 3:52,224,0,-54
1.57526E+12,2019-12-02T03:52:44.790Z,12/2/2019 3:52,224,1,-54
1.57526E+12,2019-12-02T03:53:00.228Z,12/2/2019 3:53,224,0,-54
1.57526E+12,2019-12-02T03:53:08.063Z,12/2/2019 3:53,224,1,-54
1.57526E+12,2019-12-02T03:53:23.528Z,12/2/2019 3:53,224,0,-54
1.57526E+12,2019-12-02T03:59:48.756Z,12/2/2019 3:59,224,1,-54
1.57526E+12,2019-12-02T04:00:18.480Z,12/2/2019 4:00,224,0,-54
1.57526E+12,2019-12-02T04:00:38.094Z,12/2/2019 4:00,224,1,-54
1.57526E+12,2019-12-02T04:00:53.647Z,12/2/2019 4:00,224,0,-54
1.57526E+12,2019-12-02T04:16:23.868Z,12/2/2019 4:16,224,1,-54
1.57526E+12,2019-12-02T04:16:39.417Z,12/2/2019 4:16,224,0,-54
1.57526E+12,2019-12-02T04:25:51.749Z,12/2/2019 4:25,224,1,-54
1.57526E+12,2019-12-02T04:26:07.367Z,12/2/2019 4:26,224,0,-54
1.57526E+12,2019-12-02T04:26:24.255Z,12/2/2019 4:26,224,1,-54
1.57526E+12,2019-12-02T04:26:39.705Z,12/2/2019 4:26,224,0,-54
1.57526E+12,2019-12-02T04:37:41.330Z,12/2/2019 4:37,224,1,-54
1.57526E+12,2019-12-02T04:37:56.870Z,12/2/2019 4:37,224,0,-54
1.57526E+12,2019-12-02T04:38:10.128Z,12/2/2019 4:38,224,1,-54
1.57526E+12,2019-12-02T04:38:25.730Z,12/2/2019 4:38,224,0,-54
1.57526E+12,2019-12-02T04:39:01.293Z,12/2/2019 4:39,224,1,-54
1.57526E+12,2019-12-02T04:39:16.655Z,12/2/2019 4:39,224,0,-54
1.57526E+12,2019-12-02T04:39:46.945Z,12/2/2019 4:39,224,1,-54
1.57526E+12,2019-12-02T04:40:17.526Z,12/2/2019 4:40,224,0,-54
1.57526E+12,2019-12-02T04:40:24.969Z,12/2/2019 4:40,224,1,-54
1.57526E+12,2019-12-02T04:40:40.562Z,12/2/2019 4:40,224,0,-54
1.57526E+12,2019-12-02T04:42:08.084Z,12/2/2019 4:42,224,1,-54
1.57526E+12,2019-12-02T04:42:38.633Z,12/2/2019 4:42,224,0,-54
1.57526E+12,2019-12-02T04:49:11.846Z,12/2/2019 4:49,224,1,-54
1.57526E+12,2019-12-02T04:49:27.464Z,12/2/2019 4:49,224,0,-54
1.57526E+12,2019-12-02T04:51:55.191Z,12/2/2019 4:51,224,1,-54
1.57526E+12,2019-12-02T04:52:25.644Z,12/2/2019 4:52,224,0,-54
1.57526E+12,2019-12-02T05:04:29.217Z,12/2/2019 5:04,224,1,-54
1.57526E+12,2019-12-02T05:04:59.595Z,12/2/2019 5:04,224,0,-54
1.57526E+12,2019-12-02T05:22:44.344Z,12/2/2019 5:22,224,1,-54
1.57526E+12,2019-12-02T05:22:59.964Z,12/2/2019 5:22,224,0,-54
1.57526E+12,2019-12-02T05:27:31.510Z,12/2/2019 5:27,224,1,-54
1.57526E+12,2019-12-02T05:27:46.876Z,12/2/2019 5:27,224,0,-54
1.57526E+12,2019-12-02T05:30:35.923Z,12/2/2019 5:30,224,1,-54
1.57526E+12,2019-12-02T05:30:51.439Z,12/2/2019 5:30,224,0,-54
1.57526E+12,2019-12-02T05:31:02.874Z,12/2/2019 5:31,224,1,-54
1.57526E+12,2019-12-02T05:31:18.333Z,12/2/2019 5:31,224,0,-54
1.57526E+12,2019-12-02T05:33:53.891Z,12/2/2019 5:33,224,1,-54
1.57526E+12,2019-12-02T05:34:09.360Z,12/2/2019 5:34,224,0,-54
1.57527E+12,2019-12-02T05:39:18.383Z,12/2/2019 5:39,224,1,-54
1.57527E+12,2019-12-02T05:39:33.890Z,12/2/2019 5:39,224,0,-54
1.57527E+12,2019-12-02T05:39:35.523Z,12/2/2019 5:39,224,1,-54
1.57527E+12,2019-12-02T05:39:50.926Z,12/2/2019 5:39,224,0,-54
1.57527E+12,2019-12-02T05:55:35.063Z,12/2/2019 5:55,224,1,-54
1.57527E+12,2019-12-02T05:55:50.501Z,12/2/2019 5:55,224,0,-54
1.57527E+12,2019-12-02T05:56:13.849Z,12/2/2019 5:56,224,1,-54
1.57527E+12,2019-12-02T05:56:29.372Z,12/2/2019 5:56,224,0,-54
1.57527E+12,2019-12-02T05:56:29.884Z,12/2/2019 5:56,224,1,-54
1.57527E+12,2019-12-02T05:56:45.303Z,12/2/2019 5:56,224,0,-54
1.57527E+12,2019-12-02T06:15:37.033Z,12/2/2019 6:15,224,1,-54
1.57527E+12,2019-12-02T06:15:52.570Z,12/2/2019 6:15,224,0,-54
1.57527E+12,2019-12-02T06:18:10.087Z,12/2/2019 6:18,224,1,-54
1.57527E+12,2019-12-02T06:18:25.419Z,12/2/2019 6:18,224,0,-54
1.57527E+12,2019-12-02T06:28:59.660Z,12/2/2019 6:28,224,1,-54
1.57527E+12,2019-12-02T06:29:15.260Z,12/2/2019 6:29,224,0,-54
1.57528E+12,2019-12-02T10:35:17.591Z,12/2/2019 10:35,224,1,-54
1.57528E+12,2019-12-02T10:35:32.983Z,12/2/2019 10:35,224,0,-54
1.57528E+12,2019-12-02T10:35:33.531Z,12/2/2019 10:35,224,1,-54
1.57528E+12,2019-12-02T10:35:49.091Z,12/2/2019 10:35,224,0,-54
1.57528E+12,2019-12-02T10:38:42.159Z,12/2/2019 10:38,224,1,-54
1.57528E+12,2019-12-02T10:38:57.613Z,12/2/2019 10:38,224,0,-54
1.57528E+12,2019-12-02T10:45:12.779Z,12/2/2019 10:45,224,1,-54
1.57528E+12,2019-12-02T10:45:28.197Z,12/2/2019 10:45,224,0,-54
1.57528E+12,2019-12-02T10:45:32.221Z,12/2/2019 10:45,224,1,-54
1.57528E+12,2019-12-02T10:45:48.016Z,12/2/2019 10:45,224,0,-54
1.57528E+12,2019-12-02T10:47:47.035Z,12/2/2019 10:47,224,1,-54
1.57528E+12,2019-12-02T10:48:02.637Z,12/2/2019 10:48,224,0,-54
1.57528E+12,2019-12-02T10:48:15.784Z,12/2/2019 10:48,224,1,-54
1.57528E+12,2019-12-02T10:48:46.264Z,12/2/2019 10:48,224,0,-54
1.57528E+12,2019-12-02T10:48:52.367Z,12/2/2019 10:48,224,1,-54
1.57528E+12,2019-12-02T10:49:22.940Z,12/2/2019 10:49,224,0,-54
1.57528E+12,2019-12-02T10:49:36.378Z,12/2/2019 10:49,224,1,-54
1.57528E+12,2019-12-02T10:49:52.025Z,12/2/2019 10:49,224,0,-54
1.57528E+12,2019-12-02T10:53:50.921Z,12/2/2019 10:53,224,1,-54
1.57528E+12,2019-12-02T10:54:21.304Z,12/2/2019 10:54,224,0,-54
1.57528E+12,2019-12-02T10:56:22.393Z,12/2/2019 10:56,224,1,-54
1.57528E+12,2019-12-02T10:56:37.830Z,12/2/2019 10:56,224,0,-54
1.57528E+12,2019-12-02T10:56:38.297Z,12/2/2019 10:56,224,1,-54
1.57528E+12,2019-12-02T10:56:53.863Z,12/2/2019 10:56,224,0,-54
1.57528E+12,2019-12-02T10:57:03.773Z,12/2/2019 10:57,224,1,-54
1.57528E+12,2019-12-02T10:57:19.153Z,12/2/2019 10:57,224,0,-54
1.57528E+12,2019-12-02T10:57:19.692Z,12/2/2019 10:57,224,1,-54
1.57528E+12,2019-12-02T10:57:35.218Z,12/2/2019 10:57,224,0,-54
1.57528E+12,2019-12-02T10:58:39.758Z,12/2/2019 10:58,224,1,-54
1.57528E+12,2019-12-02T10:58:55.173Z,12/2/2019 10:58,224,0,-54
1.57528E+12,2019-12-02T10:58:57.939Z,12/2/2019 10:58,224,1,-54
1.57528E+12,2019-12-02T10:59:13.481Z,12/2/2019 10:59,224,0,-54
1.57528E+12,2019-12-02T10:59:18.709Z,12/2/2019 10:59,224,1,-54
1.57528E+12,2019-12-02T10:59:34.302Z,12/2/2019 10:59,224,0,-54
1.57528E+12,2019-12-02T10:59:42.576Z,12/2/2019 10:59,224,1,-54
1.57528E+12,2019-12-02T11:00:13.114Z,12/2/2019 11:00,224,0,-54
1.57528E+12,2019-12-02T11:00:30.787Z,12/2/2019 11:00,224,1,-54
1.57528E+12,2019-12-02T11:00:46.295Z,12/2/2019 11:00,224,0,-54
1.57528E+12,2019-12-02T11:00:52.460Z,12/2/2019 11:00,224,1,-54
1.57528E+12,2019-12-02T11:01:08.005Z,12/2/2019 11:01,224,0,-54
1.57528E+12,2019-12-02T11:01:16.396Z,12/2/2019 11:01,224,1,-54
1.57528E+12,2019-12-02T11:01:32.029Z,12/2/2019 11:01,224,0,-54
1.57528E+12,2019-12-02T11:01:53.621Z,12/2/2019 11:01,224,1,-54
1.57528E+12,2019-12-02T11:02:09.340Z,12/2/2019 11:02,224,0,-54
1.57528E+12,2019-12-02T11:07:05.150Z,12/2/2019 11:07,224,1,-54
1.57528E+12,2019-12-02T11:07:20.686Z,12/2/2019 11:07,224,0,-54
1.57529E+12,2019-12-02T11:11:00.889Z,12/2/2019 11:11,224,1,-54
1.57529E+12,2019-12-02T11:11:16.418Z,12/2/2019 11:11,224,0,-54
1.57529E+12,2019-12-02T11:11:45.541Z,12/2/2019 11:11,224,1,-54
1.57529E+12,2019-12-02T11:12:01.190Z,12/2/2019 11:12,224,0,-54
1.57529E+12,2019-12-02T11:22:42.536Z,12/2/2019 11:22,224,1,-54
1.57529E+12,2019-12-02T11:22:58.064Z,12/2/2019 11:22,224,0,-54
1.57529E+12,2019-12-02T11:31:09.169Z,12/2/2019 11:31,224,1,-54
1.57529E+12,2019-12-02T11:31:24.455Z,12/2/2019 11:31,224,0,-54
1.57529E+12,2019-12-02T11:31:32.847Z,12/2/2019 11:31,224,1,-54
1.57529E+12,2019-12-02T11:31:48.247Z,12/2/2019 11:31,224,0,-54
1.57529E+12,2019-12-02T11:39:01.726Z,12/2/2019 11:39,224,1,-54
1.57529E+12,2019-12-02T11:39:17.060Z,12/2/2019 11:39,224,0,-54
1.57529E+12,2019-12-02T11:40:05.999Z,12/2/2019 11:40,224,1,-54
1.57529E+12,2019-12-02T11:40:21.530Z,12/2/2019 11:40,224,0,-54
1.57529E+12,2019-12-02T11:40:21.923Z,12/2/2019 11:40,224,1,-54
1.57529E+12,2019-12-02T11:40:52.681Z,12/2/2019 11:40,224,0,-54
1.57529E+12,2019-12-02T11:45:08.301Z,12/2/2019 11:45,224,1,-54
1.57529E+12,2019-12-02T11:45:23.756Z,12/2/2019 11:45,224,0,-54
1.57529E+12,2019-12-02T11:54:22.968Z,12/2/2019 11:54,224,1,-54
